id,target
test_id190,0.05220750207758205
test_id191,0.05220750207758205
test_id192,0.05220750207758205
test_id193,0.05220750207758205
test_id194,0.05220750207758205
test_id195,0.05220750207758205
test_id196,0.05220750207758205
test_id197,0.05220750207758205
test_id198,0.05220750207758205
test_id199,0.05220750207758205
test_id200,0.05220750207758205
test_id201,0.05220750207758205
test_id202,0.05220750207758205
test_id203,0.05220750207758205
test_id204,0.05220750207758205
test_id205,0.05220750207758205
test_id206,0.05220750207758205
test_id207,0.05220750207758205
test_id208,0.05220750207758205
test_id209,0.05220750207758205
test_id210,0.05220750207758205
test_id211,0.05220750207758205
test_id212,0.05220750207758205
test_id213,0.05220750207758205
test_id214,0.05220750207758205
test_id215,0.05220750207758205
test_id216,0.05220750207758205
test_id217,0.05220750207758205
test_id218,0.05220750207758205
test_id219,0.05220750207758205
test_id220,0.05220750207758205
test_id221,0.05220750207758205
test_id222,0.05220750207758205
test_id223,0.05220750207758205
test_id224,0.05220750207758205
test_id225,0.05220750207758205
test_id226,0.05220750207758205
test_id227,0.05220750207758205
test_id228,0.05220750207758205
test_id229,0.05220750207758205
test_id230,0.05220750207758205
test_id231,0.05220750207758205
test_id232,0.05220750207758205
test_id233,0.05220750207758205
test_id234,0.05220750207758205
test_id235,0.05220750207758205
test_id236,0.05220750207758205
test_id237,0.05220750207758205
test_id238,0.05220750207758205
test_id239,0.05220750207758205
test_id240,0.05220750207758205
test_id241,0.05220750207758205
test_id242,0.05220750207758205
test_id243,0.05220750207758205
test_id244,0.05220750207758205
test_id245,0.05220750207758205
test_id246,0.05220750207758205
test_id247,0.05220750207758205
test_id248,0.05220750207758205
test_id249,0.05220750207758205
test_id250,0.05220750207758205
test_id251,0.05220750207758205
test_id252,0.05220750207758205
test_id253,0.05220750207758205
test_id254,0.05220750207758205
test_id255,0.05220750207758205
test_id256,0.05220750207758205
test_id257,0.05220750207758205
test_id258,0.05220750207758205
test_id259,0.05220750207758205
test_id260,0.05220750207758205
test_id261,0.05220750207758205
test_id262,0.05220750207758205
test_id263,0.05220750207758205
test_id264,0.05220750207758205
test_id265,0.05220750207758205
test_id266,0.05220750207758205
test_id267,0.05220750207758205
test_id268,0.05220750207758205
test_id269,0.05220750207758205
test_id270,0.05220750207758205
test_id271,0.05220750207758205
test_id272,0.05220750207758205
test_id273,0.05220750207758205
test_id274,0.05220750207758205
test_id275,0.05220750207758205
test_id276,0.05220750207758205
test_id277,0.05220750207758205
test_id278,0.05220750207758205
test_id279,0.05220750207758205
test_id280,0.05220750207758205
test_id281,0.05220750207758205
test_id282,0.05220750207758205
test_id283,0.05220750207758205
test_id284,0.05220750207758205
test_id285,0.05220750207758205
test_id286,0.05220750207758205
test_id287,0.05220750207758205
test_id288,0.05220750207758205
test_id289,0.05220750207758205
test_id290,0.05220750207758205
test_id291,0.05220750207758205
test_id292,0.05220750207758205
test_id293,0.05220750207758205
test_id294,0.05220750207758205
test_id295,0.05220750207758205
test_id296,0.05220750207758205
test_id297,0.05220750207758205
test_id298,0.05220750207758205
test_id299,0.05220750207758205
test_id300,0.05220750207758205
test_id301,0.05220750207758205
test_id302,0.05220750207758205
test_id303,0.05220750207758205
test_id304,0.05220750207758205
test_id305,0.05220750207758205
test_id306,0.05220750207758205
test_id307,0.05220750207758205
test_id308,0.05220750207758205
test_id309,0.05220750207758205
test_id310,0.05220750207758205
test_id311,0.05220750207758205
test_id312,0.05220750207758205
test_id313,0.05220750207758205
test_id314,0.05220750207758205
test_id315,0.05220750207758205
test_id316,0.05220750207758205
test_id317,0.05220750207758205
test_id318,0.05220750207758205
test_id319,0.05220750207758205
test_id320,0.05220750207758205
test_id321,0.05220750207758205
test_id322,0.05220750207758205
test_id323,0.05220750207758205
test_id324,0.05220750207758205
test_id325,0.05220750207758205
test_id326,0.05220750207758205
test_id327,0.05220750207758205
test_id328,0.05220750207758205
test_id329,0.05220750207758205
test_id330,0.05220750207758205
test_id331,0.05220750207758205
test_id332,0.05220750207758205
test_id333,0.05220750207758205
test_id334,0.05220750207758205
test_id335,0.05220750207758205
test_id336,0.05220750207758205
test_id337,0.05220750207758205
test_id338,0.05220750207758205
test_id339,0.05220750207758205
test_id340,0.05220750207758205
test_id341,0.05220750207758205
test_id342,0.05220750207758205
test_id343,0.05220750207758205
test_id344,0.05220750207758205
test_id345,0.05220750207758205
test_id346,0.05220750207758205
test_id347,0.05220750207758205
test_id348,0.05220750207758205
test_id349,0.05220750207758205
test_id350,0.05220750207758205
test_id351,0.05220750207758205
test_id352,0.05220750207758205
test_id353,0.05220750207758205
test_id354,0.05220750207758205
test_id355,0.05220750207758205
test_id356,0.05220750207758205
test_id357,0.05220750207758205
test_id358,0.05220750207758205
test_id359,0.05220750207758205
test_id360,0.05220750207758205
test_id361,0.05220750207758205
test_id362,0.05220750207758205
test_id363,0.05220750207758205
test_id364,0.05220750207758205
test_id365,0.05220750207758205
test_id366,0.05220750207758205
test_id367,0.05220750207758205
test_id368,0.05220750207758205
test_id369,0.05220750207758205
test_id370,0.05220750207758205
test_id371,0.05220750207758205
test_id372,0.05220750207758205
test_id373,0.05220750207758205
test_id374,0.05220750207758205
test_id375,0.05220750207758205
test_id376,0.05220750207758205
test_id377,0.05220750207758205
test_id378,0.05220750207758205
test_id379,0.05220750207758205
test_id380,0.05220750207758205
test_id381,0.05220750207758205
test_id382,0.05220750207758205
test_id383,0.05220750207758205
test_id384,0.05220750207758205
test_id385,0.05220750207758205
test_id386,0.05220750207758205
test_id387,0.05220750207758205
test_id388,0.05220750207758205
test_id389,0.05220750207758205
test_id390,0.05220750207758205
test_id391,0.05220750207758205
test_id392,0.05220750207758205
test_id393,0.05220750207758205
test_id394,0.05220750207758205
test_id395,0.05220750207758205
test_id396,0.05220750207758205
test_id397,0.05220750207758205
test_id398,0.05220750207758205
test_id399,0.05220750207758205
test_id400,0.05220750207758205
test_id401,0.05220750207758205
test_id402,0.05220750207758205
test_id403,0.05220750207758205
test_id404,0.05220750207758205
test_id405,0.05220750207758205
test_id406,0.05220750207758205
test_id407,0.05220750207758205
test_id408,0.05220750207758205
test_id409,0.05220750207758205
test_id410,0.05220750207758205
test_id411,0.05220750207758205
test_id412,0.05220750207758205
test_id413,0.05220750207758205
test_id414,0.05220750207758205
test_id415,0.05220750207758205
test_id416,0.05220750207758205
test_id417,0.05220750207758205
test_id418,0.05220750207758205
test_id419,0.05220750207758205
test_id420,0.05220750207758205
test_id421,0.05220750207758205
test_id422,0.05220750207758205
test_id423,0.05220750207758205
test_id424,0.05220750207758205
test_id425,0.05220750207758205
test_id426,0.05220750207758205
test_id427,0.05220750207758205
test_id428,0.05220750207758205
test_id429,0.05220750207758205
test_id430,0.05220750207758205
test_id431,0.05220750207758205
test_id432,0.05220750207758205
test_id433,0.05220750207758205
test_id434,0.05220750207758205
test_id435,0.05220750207758205
test_id436,0.05220750207758205
test_id437,0.05220750207758205
test_id438,0.05220750207758205
test_id439,0.05220750207758205
test_id440,0.05220750207758205
test_id441,0.05220750207758205
test_id442,0.05220750207758205
test_id443,0.05220750207758205
test_id444,0.05220750207758205
test_id445,0.05220750207758205
test_id446,0.05220750207758205
test_id447,0.05220750207758205
test_id448,0.05220750207758205
test_id449,0.05220750207758205
test_id450,0.05220750207758205
test_id451,0.05220750207758205
test_id452,0.05220750207758205
test_id453,0.05220750207758205
test_id454,0.05220750207758205
test_id455,0.05220750207758205
test_id456,0.05220750207758205
test_id457,0.05220750207758205
test_id458,0.05220750207758205
test_id459,0.05220750207758205
test_id460,0.05220750207758205
test_id461,0.05220750207758205
test_id462,0.05220750207758205
test_id463,0.05220750207758205
test_id464,0.05220750207758205
test_id465,0.05220750207758205
test_id466,0.05220750207758205
test_id467,0.05220750207758205
test_id468,0.05220750207758205
test_id469,0.05220750207758205
test_id470,0.05220750207758205
test_id471,0.05220750207758205
test_id472,0.05220750207758205
test_id473,0.05220750207758205
test_id474,0.05220750207758205
test_id475,0.05220750207758205
test_id476,0.05220750207758205
test_id477,0.05220750207758205
test_id478,0.05220750207758205
test_id479,0.05220750207758205
test_id480,0.05220750207758205
test_id481,0.05220750207758205
test_id482,0.05220750207758205
test_id483,0.05220750207758205
test_id484,0.05220750207758205
test_id485,0.05220750207758205
test_id486,0.05220750207758205
test_id487,0.05220750207758205
test_id488,0.05220750207758205
test_id489,0.05220750207758205
test_id490,0.05220750207758205
test_id491,0.05220750207758205
test_id492,0.05220750207758205
test_id493,0.05220750207758205
test_id494,0.05220750207758205
test_id495,0.05220750207758205
test_id496,0.05220750207758205
test_id497,0.05220750207758205
test_id498,0.05220750207758205
test_id499,0.05220750207758205
test_id500,0.05220750207758205
test_id501,0.05220750207758205
test_id502,0.05220750207758205
test_id503,0.05220750207758205
test_id504,0.05220750207758205
test_id505,0.05220750207758205
test_id506,0.05220750207758205
test_id507,0.05220750207758205
test_id508,0.05220750207758205
test_id509,0.05220750207758205
test_id510,0.05220750207758205
test_id511,0.05220750207758205
test_id512,0.05220750207758205
test_id513,0.05220750207758205
test_id514,0.05220750207758205
test_id515,0.05220750207758205
test_id516,0.05220750207758205
test_id517,0.05220750207758205
test_id518,0.05220750207758205
test_id519,0.05220750207758205
test_id520,0.05220750207758205
test_id521,0.05220750207758205
test_id522,0.05220750207758205
test_id523,0.05220750207758205
test_id524,0.05220750207758205
test_id525,0.05220750207758205
test_id526,0.05220750207758205
test_id527,0.05220750207758205
test_id528,0.05220750207758205
test_id529,0.05220750207758205
test_id530,0.05220750207758205
test_id531,0.05220750207758205
test_id532,0.05220750207758205
test_id533,0.05220750207758205
test_id534,0.05220750207758205
test_id535,0.05220750207758205
test_id536,0.05220750207758205
test_id537,0.05220750207758205
test_id538,0.05220750207758205
test_id539,0.05220750207758205
test_id540,0.05220750207758205
test_id541,0.05220750207758205
test_id542,0.05220750207758205
test_id543,0.05220750207758205
test_id544,0.05220750207758205
test_id545,0.05220750207758205
test_id546,0.05220750207758205
test_id547,0.05220750207758205
test_id548,0.05220750207758205
test_id549,0.05220750207758205
test_id550,0.05220750207758205
test_id551,0.05220750207758205
test_id552,0.05220750207758205
test_id553,0.05220750207758205
test_id554,0.05220750207758205
test_id555,0.05220750207758205
test_id556,0.05220750207758205
test_id557,0.05220750207758205
test_id558,0.05220750207758205
test_id559,0.05220750207758205
test_id560,0.05220750207758205
test_id561,0.05220750207758205
test_id562,0.05220750207758205
test_id563,0.05220750207758205
test_id564,0.05220750207758205
test_id565,0.05220750207758205
test_id566,0.05220750207758205
test_id567,0.05220750207758205
test_id568,0.05220750207758205
test_id569,0.05220750207758205
test_id570,0.05220750207758205
test_id571,0.05220750207758205
test_id572,0.05220750207758205
test_id573,0.05220750207758205
test_id574,0.05220750207758205
test_id575,0.05220750207758205
test_id576,0.05220750207758205
test_id577,0.05220750207758205
test_id578,0.05220750207758205
test_id579,0.05220750207758205
test_id580,0.05220750207758205
test_id581,0.05220750207758205
test_id582,0.05220750207758205
test_id583,0.05220750207758205
test_id584,0.05220750207758205
test_id585,0.05220750207758205
test_id586,0.05220750207758205
test_id587,0.05220750207758205
test_id588,0.05220750207758205
test_id589,0.05220750207758205
test_id590,0.05220750207758205
test_id591,0.05220750207758205
test_id592,0.05220750207758205
test_id593,0.05220750207758205
test_id594,0.05220750207758205
test_id595,0.05220750207758205
test_id596,0.05220750207758205
test_id597,0.05220750207758205
test_id598,0.05220750207758205
test_id599,0.05220750207758205
test_id600,0.05220750207758205
test_id601,0.05220750207758205
test_id602,0.05220750207758205
test_id603,0.05220750207758205
test_id604,0.05220750207758205
test_id605,0.05220750207758205
test_id606,0.05220750207758205
test_id607,0.05220750207758205
test_id608,0.05220750207758205
test_id609,0.05220750207758205
test_id610,0.05220750207758205
test_id611,0.05220750207758205
test_id612,0.05220750207758205
test_id613,0.05220750207758205
test_id614,0.05220750207758205
test_id615,0.05220750207758205
test_id616,0.05220750207758205
test_id617,0.05220750207758205
test_id618,0.05220750207758205
test_id619,0.05220750207758205
test_id620,0.05220750207758205
test_id621,0.05220750207758205
test_id622,0.05220750207758205
test_id623,0.05220750207758205
test_id624,0.05220750207758205
test_id625,0.05220750207758205
test_id626,0.05220750207758205
test_id627,0.05220750207758205
test_id628,0.05220750207758205
test_id629,0.05220750207758205
test_id630,0.05220750207758205
test_id631,0.05220750207758205
test_id632,0.05220750207758205
test_id633,0.05220750207758205
test_id634,0.05220750207758205
test_id635,0.05220750207758205
test_id636,0.05220750207758205
test_id637,0.05220750207758205
test_id638,0.05220750207758205
test_id639,0.05220750207758205
test_id640,0.05220750207758205
test_id641,0.05220750207758205
test_id642,0.05220750207758205
test_id643,0.05220750207758205
test_id644,0.05220750207758205
test_id645,0.05220750207758205
test_id646,0.05220750207758205
test_id647,0.05220750207758205
test_id648,0.05220750207758205
test_id649,0.05220750207758205
test_id650,0.05220750207758205
test_id651,0.05220750207758205
test_id652,0.05220750207758205
test_id653,0.05220750207758205
test_id654,0.05220750207758205
test_id655,0.05220750207758205
test_id656,0.05220750207758205
test_id657,0.05220750207758205
test_id658,0.05220750207758205
test_id659,0.05220750207758205
test_id660,0.05220750207758205
test_id661,0.05220750207758205
test_id662,0.05220750207758205
test_id663,0.05220750207758205
test_id664,0.05220750207758205
test_id665,0.05220750207758205
test_id666,0.05220750207758205
test_id667,0.05220750207758205
test_id668,0.05220750207758205
test_id669,0.05220750207758205
test_id670,0.05220750207758205
test_id671,0.05220750207758205
test_id672,0.05220750207758205
test_id673,0.05220750207758205
test_id674,0.05220750207758205
test_id675,0.05220750207758205
test_id676,0.05220750207758205
test_id677,0.05220750207758205
test_id678,0.05220750207758205
test_id679,0.05220750207758205
test_id680,0.05220750207758205
test_id681,0.05220750207758205
test_id682,0.05220750207758205
test_id683,0.05220750207758205
test_id684,0.05220750207758205
test_id685,0.05220750207758205
test_id686,0.05220750207758205
test_id687,0.05220750207758205
test_id688,0.05220750207758205
test_id689,0.05220750207758205
test_id690,0.05220750207758205
test_id691,0.05220750207758205
test_id692,0.05220750207758205
test_id693,0.05220750207758205
test_id694,0.05220750207758205
test_id695,0.05220750207758205
test_id696,0.05220750207758205
test_id697,0.05220750207758205
test_id698,0.05220750207758205
test_id699,0.05220750207758205
test_id700,0.05220750207758205
test_id701,0.05220750207758205
test_id702,0.05220750207758205
test_id703,0.05220750207758205
test_id704,0.05220750207758205
test_id705,0.05220750207758205
test_id706,0.05220750207758205
test_id707,0.05220750207758205
test_id708,0.05220750207758205
test_id709,0.05220750207758205
test_id710,0.05220750207758205
test_id711,0.05220750207758205
test_id712,0.05220750207758205
test_id713,0.05220750207758205
test_id714,0.05220750207758205
test_id715,0.05220750207758205
test_id716,0.05220750207758205
test_id717,0.05220750207758205
test_id718,0.05220750207758205
test_id719,0.05220750207758205
test_id720,0.05220750207758205
test_id721,0.05220750207758205
test_id722,0.05220750207758205
test_id723,0.05220750207758205
test_id724,0.05220750207758205
test_id725,0.05220750207758205
test_id726,0.05220750207758205
test_id727,0.05220750207758205
test_id728,0.05220750207758205
test_id729,0.05220750207758205
test_id730,0.05220750207758205
test_id731,0.05220750207758205
test_id732,0.05220750207758205
test_id733,0.05220750207758205
test_id734,0.05220750207758205
test_id735,0.05220750207758205
test_id736,0.05220750207758205
test_id737,0.05220750207758205
test_id738,0.05220750207758205
test_id739,0.05220750207758205
test_id740,0.05220750207758205
test_id741,0.05220750207758205
test_id742,0.05220750207758205
test_id743,0.05220750207758205
test_id744,0.05220750207758205
test_id745,0.05220750207758205
test_id746,0.05220750207758205
test_id747,0.05220750207758205
test_id748,0.05220750207758205
test_id749,0.05220750207758205
test_id750,0.05220750207758205
test_id751,0.05220750207758205
test_id752,0.05220750207758205
test_id753,0.05220750207758205
test_id754,0.05220750207758205
test_id755,0.05220750207758205
test_id756,0.05220750207758205
test_id757,0.05220750207758205
test_id758,0.05220750207758205
test_id759,0.05220750207758205
test_id760,0.05220750207758205
test_id761,0.05220750207758205
test_id762,0.05220750207758205
test_id763,0.05220750207758205
test_id764,0.05220750207758205
test_id765,0.05220750207758205
test_id766,0.05220750207758205
test_id767,0.05220750207758205
test_id768,0.05220750207758205
test_id769,0.05220750207758205
test_id770,0.05220750207758205
test_id771,0.05220750207758205
test_id772,0.05220750207758205
test_id773,0.05220750207758205
test_id774,0.05220750207758205
test_id775,0.05220750207758205
test_id776,0.05220750207758205
test_id777,0.05220750207758205
test_id778,0.05220750207758205
test_id779,0.05220750207758205
test_id780,0.05220750207758205
test_id781,0.05220750207758205
test_id782,0.05220750207758205
test_id783,0.05220750207758205
test_id784,0.05220750207758205
test_id785,0.05220750207758205
test_id786,0.05220750207758205
test_id787,0.05220750207758205
test_id788,0.05220750207758205
test_id789,0.05220750207758205
test_id790,0.05220750207758205
test_id791,0.05220750207758205
test_id792,0.05220750207758205
test_id793,0.05220750207758205
test_id794,0.05220750207758205
test_id795,0.05220750207758205
test_id796,0.05220750207758205
test_id797,0.05220750207758205
test_id798,0.05220750207758205
test_id799,0.05220750207758205
test_id800,0.05220750207758205
test_id801,0.05220750207758205
test_id802,0.05220750207758205
test_id803,0.05220750207758205
test_id804,0.05220750207758205
test_id805,0.05220750207758205
test_id806,0.05220750207758205
test_id807,0.05220750207758205
test_id808,0.05220750207758205
test_id809,0.05220750207758205
test_id810,0.05220750207758205
test_id811,0.05220750207758205
test_id812,0.05220750207758205
test_id813,0.05220750207758205
test_id814,0.05220750207758205
test_id815,0.05220750207758205
test_id816,0.05220750207758205
test_id817,0.05220750207758205
test_id818,0.05220750207758205
test_id819,0.05220750207758205
test_id820,0.05220750207758205
test_id821,0.05220750207758205
test_id822,0.05220750207758205
test_id823,0.05220750207758205
test_id824,0.05220750207758205
test_id825,0.05220750207758205
test_id826,0.05220750207758205
test_id827,0.05220750207758205
test_id828,0.05220750207758205
test_id829,0.05220750207758205
test_id830,0.05220750207758205
test_id831,0.05220750207758205
test_id832,0.05220750207758205
test_id833,0.05220750207758205
test_id834,0.05220750207758205
test_id835,0.05220750207758205
test_id836,0.05220750207758205
test_id837,0.05220750207758205
test_id838,0.05220750207758205
test_id839,0.05220750207758205
test_id840,0.05220750207758205
test_id841,0.05220750207758205
test_id842,0.05220750207758205
test_id843,0.05220750207758205
test_id844,0.05220750207758205
test_id845,0.05220750207758205
test_id846,0.05220750207758205
test_id847,0.05220750207758205
test_id848,0.05220750207758205
test_id849,0.05220750207758205
test_id850,0.05220750207758205
test_id851,0.05220750207758205
test_id852,0.05220750207758205
test_id853,0.05220750207758205
test_id854,0.05220750207758205
test_id855,0.05220750207758205
test_id856,0.05220750207758205
test_id857,0.05220750207758205
test_id858,0.05220750207758205
test_id859,0.05220750207758205
test_id860,0.05220750207758205
test_id861,0.05220750207758205
test_id862,0.05220750207758205
test_id863,0.05220750207758205
test_id864,0.05220750207758205
test_id865,0.05220750207758205
test_id866,0.05220750207758205
test_id867,0.05220750207758205
test_id868,0.05220750207758205
test_id869,0.05220750207758205
test_id870,0.05220750207758205
test_id871,0.05220750207758205
test_id872,0.05220750207758205
test_id873,0.05220750207758205
test_id874,0.05220750207758205
test_id875,0.05220750207758205
test_id876,0.05220750207758205
test_id877,0.05220750207758205
test_id878,0.05220750207758205
test_id879,0.05220750207758205
test_id880,0.05220750207758205
test_id881,0.05220750207758205
test_id882,0.05220750207758205
test_id883,0.05220750207758205
test_id884,0.05220750207758205
test_id885,0.05220750207758205
test_id886,0.05220750207758205
test_id887,0.05220750207758205
test_id888,0.05220750207758205
test_id889,0.05220750207758205
test_id890,0.05220750207758205
test_id891,0.05220750207758205
test_id892,0.05220750207758205
test_id893,0.05220750207758205
test_id894,0.05220750207758205
test_id895,0.05220750207758205
test_id896,0.05220750207758205
test_id897,0.05220750207758205
test_id898,0.05220750207758205
test_id899,0.05220750207758205
test_id900,0.05220750207758205
test_id901,0.05220750207758205
test_id902,0.05220750207758205
test_id903,0.05220750207758205
test_id904,0.05220750207758205
test_id905,0.05220750207758205
test_id906,0.05220750207758205
test_id907,0.05220750207758205
test_id908,0.05220750207758205
test_id909,0.05220750207758205
test_id910,0.05220750207758205
test_id911,0.05220750207758205
test_id912,0.05220750207758205
test_id913,0.05220750207758205
test_id914,0.05220750207758205
test_id915,0.05220750207758205
test_id916,0.05220750207758205
test_id917,0.05220750207758205
test_id918,0.05220750207758205
test_id919,0.05220750207758205
test_id920,0.05220750207758205
test_id921,0.05220750207758205
test_id922,0.05220750207758205
test_id923,0.05220750207758205
test_id924,0.05220750207758205
test_id925,0.05220750207758205
test_id926,0.05220750207758205
test_id927,0.05220750207758205
test_id928,0.05220750207758205
test_id929,0.05220750207758205
test_id930,0.05220750207758205
test_id931,0.05220750207758205
test_id932,0.05220750207758205
test_id933,0.05220750207758205
test_id934,0.05220750207758205
test_id935,0.05220750207758205
test_id936,0.05220750207758205
test_id937,0.05220750207758205
test_id938,0.05220750207758205
test_id939,0.05220750207758205
test_id940,0.05220750207758205
test_id941,0.05220750207758205
test_id942,0.05220750207758205
test_id943,0.05220750207758205
test_id944,0.05220750207758205
test_id945,0.05220750207758205
test_id946,0.05220750207758205
test_id947,0.05220750207758205
test_id948,0.05220750207758205
test_id949,0.05220750207758205
test_id950,0.05220750207758205
test_id951,0.05220750207758205
test_id952,0.05220750207758205
test_id953,0.05220750207758205
test_id954,0.05220750207758205
test_id955,0.05220750207758205
test_id956,0.05220750207758205
test_id957,0.05220750207758205
test_id958,0.05220750207758205
test_id959,0.05220750207758205
test_id960,0.05220750207758205
test_id961,0.05220750207758205
test_id962,0.05220750207758205
test_id963,0.05220750207758205
test_id964,0.05220750207758205
test_id965,0.05220750207758205
test_id966,0.05220750207758205
test_id967,0.05220750207758205
test_id968,0.05220750207758205
test_id969,0.05220750207758205
test_id970,0.05220750207758205
test_id971,0.05220750207758205
test_id972,0.05220750207758205
test_id973,0.05220750207758205
test_id974,0.05220750207758205
test_id975,0.05220750207758205
test_id976,0.05220750207758205
test_id977,0.05220750207758205
test_id978,0.05220750207758205
test_id979,0.05220750207758205
test_id980,0.05220750207758205
test_id981,0.05220750207758205
test_id982,0.05220750207758205
test_id983,0.05220750207758205
test_id984,0.05220750207758205
test_id985,0.05220750207758205
test_id986,0.05220750207758205
test_id987,0.05220750207758205
test_id988,0.05220750207758205
test_id989,0.05220750207758205
test_id990,0.05220750207758205
test_id991,0.05220750207758205
test_id992,0.05220750207758205
test_id993,0.05220750207758205
test_id994,0.05220750207758205
test_id995,0.05220750207758205
test_id996,0.05220750207758205
test_id997,0.05220750207758205
test_id998,0.05220750207758205
